LHS	RHS	LHS_supp_count	RULE_supp_count	LHS_supp	RULE_supp	RULE_conf	links
01-H. owned,02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	435	309	0.17105780574125048	0.12151002752654345	0.7103448275862069	
01-H. owned,02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	386	309	0.15178922532441996	0.12151002752654345	0.8005181347150259	
01-H. owned,02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	416	309	0.1635863153755407	0.12151002752654345	0.7427884615384616	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	01-H. owned	455	386	0.17892253244199763	0.15178922532441996	0.8483516483516483	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	02-Det. house	445	386	0.17499016909162407	0.15178922532441996	0.8674157303370786	
03-Vechicl.=2,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	02-Det. house	606	455	0.23830121903263862	0.17892253244199763	0.7508250825082509	
03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	02-Det. house	479	365	0.18836020448289423	0.14353126228863547	0.7620041753653445	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	510	365	0.2005505308690523	0.14353126228863547	0.7156862745098039	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	455	365	0.17892253244199763	0.14353126228863547	0.8021978021978022	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	484	365	0.190326386158081	0.14353126228863547	0.7541322314049587	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	682	479	0.2681871804954778	0.18836020448289423	0.7023460410557185	
03-Vechicl.=2,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	606	479	0.23830121903263862	0.18836020448289423	0.7904290429042904	
03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	631	479	0.24813212740857254	0.18836020448289423	0.7591125198098256	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	03-Vechicl.=2	897	631	0.35273299252850965	0.24813212740857254	0.7034559643255296	
03-Vechicl.=2,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	869	631	0.3417223751474636	0.24813212740857254	0.7261219792865362	
03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	01-H. owned	631	477	0.24813212740857254	0.1875737318128195	0.7559429477020603	
01-H. owned,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	03-Vechicl.=2	667	477	0.26228863546991743	0.1875737318128195	0.7151424287856072	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	650	477	0.25560361777428237	0.1875737318128195	0.7338461538461538	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	01-H. owned	484	416	0.190326386158081	0.1635863153755407	0.859504132231405	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	02-Det. house	477	416	0.1875737318128195	0.1635863153755407	0.8721174004192872	
01-H. owned,02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	03-Vechicl.=2	585	416	0.2300432559968541	0.1635863153755407	0.7111111111111111	
01-H. owned,02-Det. house,03-Vechicl.=2,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	565	416	0.22217852929610696	0.1635863153755407	0.736283185840708	
03-Vechicl.=2,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	02-Det. house	631	484	0.24813212740857254	0.190326386158081	0.7670364500792393	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	03-Vechicl.=2	679	484	0.2670074714903657	0.190326386158081	0.7128129602356407	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	661	484	0.2599292174596933	0.190326386158081	0.7322239031770046	
03-Vechicl.=2,08-Husb.:West Europe	01-H. owned	869	650	0.3417223751474636	0.25560361777428237	0.7479861910241657	
01-H. owned,08-Husb.:West Europe	03-Vechicl.=2	925	650	0.3637436099095556	0.25560361777428237	0.7027027027027027	
02-Det. house,03-Vechicl.=2,08-Husb.:West Europe	01-H. owned	661	565	0.2599292174596933	0.22217852929610696	0.8547655068078669	
01-H. owned,03-Vechicl.=2,08-Husb.:West Europe	02-Det. house	650	565	0.25560361777428237	0.22217852929610696	0.8692307692307693	
03-Vechicl.=2,08-Husb.:West Europe	02-Det. house	869	661	0.3417223751474636	0.2599292174596933	0.760644418872267	
08-Husb.:West Europe	11-Wife.work.class=PrivateWorker	1257	881	0.49429807314195834	0.34644121116791193	0.7008750994431185	
08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	01-H. owned	881	638	0.34644121116791193	0.25088478175383405	0.7241770715096482	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	01-H. owned	682	498	0.2681871804954778	0.19583169484860402	0.7302052785923754	
01-H. owned,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	638	498	0.25088478175383405	0.19583169484860402	0.780564263322884	
01-H. owned,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	667	498	0.26228863546991743	0.19583169484860402	0.7466266866566716	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	01-H. owned	510	435	0.2005505308690523	0.17105780574125048	0.8529411764705882	
01-H. owned,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	02-Det. house	498	435	0.19583169484860402	0.17105780574125048	0.8734939759036144	
01-H. owned,02-Det. house,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	554	435	0.21785292961069602	0.17105780574125048	0.7851985559566786	
01-H. owned,02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	585	435	0.2300432559968541	0.17105780574125048	0.7435897435897436	
02-Det. house,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	01-H. owned	652	554	0.25639009044435707	0.21785292961069602	0.8496932515337423	
01-H. owned,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	02-Det. house	638	554	0.25088478175383405	0.21785292961069602	0.8683385579937304	
08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	02-Det. house	881	652	0.34644121116791193	0.25639009044435707	0.7400681044267877	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	02-Det. house	682	510	0.2681871804954778	0.2005505308690523	0.7478005865102639	
02-Det. house,08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	652	510	0.25639009044435707	0.2005505308690523	0.7822085889570553	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	679	510	0.2670074714903657	0.2005505308690523	0.7511045655375552	
08-Husb.:West Europe,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	881	682	0.34644121116791193	0.2681871804954778	0.7741203178206584	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	897	682	0.35273299252850965	0.2681871804954778	0.7603121516164995	
08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	1257	897	0.49429807314195834	0.35273299252850965	0.7136038186157518	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	01-H. owned	897	667	0.35273299252850965	0.26228863546991743	0.7435897435897436	
01-H. owned,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	925	667	0.3637436099095556	0.26228863546991743	0.721081081081081	
02-Det. house,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	01-H. owned	679	585	0.2670074714903657	0.2300432559968541	0.8615611192930781	
01-H. owned,08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	02-Det. house	667	585	0.26228863546991743	0.2300432559968541	0.8770614692653673	
01-H. owned,02-Det. house,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	808	585	0.3177349587101848	0.2300432559968541	0.724009900990099	
08-Husb.:West Europe,10-Husb.work.class=PrivateWorker	02-Det. house	897	679	0.35273299252850965	0.2670074714903657	0.7569676700111483	
02-Det. house,08-Husb.:West Europe	10-Husb.work.class=PrivateWorker	947	679	0.3723948092803775	0.2670074714903657	0.7170010559662091	
08-Husb.:West Europe	01-H. owned	1257	925	0.49429807314195834	0.3637436099095556	0.7358790771678599	
02-Det. house,08-Husb.:West Europe	01-H. owned	947	808	0.3723948092803775	0.3177349587101848	0.853220696937698	
01-H. owned,08-Husb.:West Europe	02-Det. house	925	808	0.3637436099095556	0.3177349587101848	0.8735135135135135	
08-Husb.:West Europe	02-Det. house	1257	947	0.49429807314195834	0.3723948092803775	0.7533810660302307	
01-H. owned,03-Vechicl.=2,NO	11-Wife.work.class=PrivateWorker	647	453	0.25442390876917026	0.17813605977192293	0.7001545595054096	
01-H. owned,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	453	363	0.17813605977192293	0.14274478961856074	0.8013245033112583	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	468	363	0.1840346047974833	0.14274478961856074	0.7756410256410257	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,NO	01-H. owned	364	297	0.14313802595359812	0.11679119150609517	0.8159340659340659	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,NO	02-Det. house	363	297	0.14274478961856074	0.11679119150609517	0.8181818181818182	
01-H. owned,02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,NO	03-Vechicl.=2	424	297	0.16673220605583955	0.11679119150609517	0.7004716981132075	
01-H. owned,02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	370	297	0.14549744396382225	0.11679119150609517	0.8027027027027027	
01-H. owned,02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	384	297	0.15100275265434526	0.11679119150609517	0.7734375	
02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,NO	01-H. owned	451	370	0.1773495871018482	0.14549744396382225	0.8203991130820399	
01-H. owned,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,NO	02-Det. house	453	370	0.17813605977192293	0.14549744396382225	0.8167770419426048	
01-H. owned,03-Vechicl.=2,NO	10-Husb.work.class=PrivateWorker	647	468	0.25442390876917026	0.1840346047974833	0.723338485316847	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,NO	01-H. owned	466	384	0.18324813212740856	0.15100275265434526	0.8240343347639485	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,NO	02-Det. house	468	384	0.1840346047974833	0.15100275265434526	0.8205128205128205	
01-H. owned,02-Det. house,03-Vechicl.=2,NO	10-Husb.work.class=PrivateWorker	535	384	0.21038143924498623	0.15100275265434526	0.7177570093457943	
02-Det. house,03-Vechicl.=2,NO	01-H. owned	644	535	0.2532441997640582	0.21038143924498623	0.8307453416149069	
01-H. owned,03-Vechicl.=2,NO	02-Det. house	647	535	0.25442390876917026	0.21038143924498623	0.8268933539412674	
01-H. owned,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	670	522	0.2634683444750295	0.2052693668895006	0.7791044776119403	
01-H. owned,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	686	522	0.2697601258356272	0.2052693668895006	0.760932944606414	
02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,NO	01-H. owned	527	424	0.20723554856468737	0.16673220605583955	0.8045540796963947	
01-H. owned,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker,NO	02-Det. house	522	424	0.2052693668895006	0.16673220605583955	0.8122605363984674	
01-H. owned,02-Det. house,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	549	424	0.21588674793550924	0.16673220605583955	0.7723132969034608	
01-H. owned,02-Det. house,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	563	424	0.22139205662603226	0.16673220605583955	0.7531083481349912	
02-Det. house,11-Wife.work.class=PrivateWorker,NO	01-H. owned	678	549	0.26661423515532834	0.21588674793550924	0.8097345132743363	
01-H. owned,11-Wife.work.class=PrivateWorker,NO	02-Det. house	670	549	0.2634683444750295	0.21588674793550924	0.8194029850746268	
01-H. owned,NO	10-Husb.work.class=PrivateWorker	971	686	0.38183248132127406	0.2697601258356272	0.7064881565396498	
02-Det. house,10-Husb.work.class=PrivateWorker,NO	01-H. owned	693	563	0.2725127801808887	0.22139205662603226	0.8124098124098124	
01-H. owned,10-Husb.work.class=PrivateWorker,NO	02-Det. house	686	563	0.2697601258356272	0.22139205662603226	0.8206997084548106	
02-Det. house,NO	01-H. owned	980	807	0.3853716083366103	0.31734172237514746	0.823469387755102	
01-H. owned,NO	02-Det. house	971	807	0.38183248132127406	0.31734172237514746	0.831101956745623	
02-Det. house,03-Vechicl.=2,NO	11-Wife.work.class=PrivateWorker	644	451	0.2532441997640582	0.1773495871018482	0.7003105590062112	
02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	451	364	0.1773495871018482	0.14313802595359812	0.8070953436807096	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	466	364	0.18324813212740856	0.14313802595359812	0.7811158798283262	
02-Det. house,03-Vechicl.=2,NO	10-Husb.work.class=PrivateWorker	644	466	0.2532441997640582	0.18324813212740856	0.7236024844720497	
03-Vechicl.=2,NO	11-Wife.work.class=PrivateWorker	972	691	0.38222571765631147	0.271726307510814	0.7109053497942387	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	691	550	0.271726307510814	0.2162799842705466	0.7959479015918958	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	709	550	0.2788045615414864	0.2162799842705466	0.7757404795486601	
03-Vechicl.=2,NO	10-Husb.work.class=PrivateWorker	972	709	0.38222571765631147	0.2788045615414864	0.7294238683127572	
02-Det. house,11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	678	527	0.26661423515532834	0.20723554856468737	0.7772861356932154	
02-Det. house,10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	693	527	0.2725127801808887	0.20723554856468737	0.7604617604617605	
02-Det. house,NO	10-Husb.work.class=PrivateWorker	980	693	0.3853716083366103	0.2725127801808887	0.7071428571428572	
NO	11-Wife.work.class=PrivateWorker	1524	1069	0.5992921745969327	0.4203696421549351	0.7014435695538058	
11-Wife.work.class=PrivateWorker,NO	10-Husb.work.class=PrivateWorker	1069	839	0.4203696421549351	0.3299252850963429	0.784845650140318	
10-Husb.work.class=PrivateWorker,NO	11-Wife.work.class=PrivateWorker	1107	839	0.4353126228863547	0.3299252850963429	0.7579042457091237	
NO	10-Husb.work.class=PrivateWorker	1524	1107	0.5992921745969327	0.4353126228863547	0.7263779527559056	
03-Vechicl.=2	11-Wife.work.class=PrivateWorker	1694	1201	0.6661423515532835	0.4722768383798663	0.7089728453364817	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker	02-Det. house	1201	852	0.4722768383798663	0.33503735745182855	0.7094088259783514	
02-Det. house,03-Vechicl.=2	11-Wife.work.class=PrivateWorker	1212	852	0.47660243806527725	0.33503735745182855	0.7029702970297029	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	02-Det. house	948	683	0.37278804561541484	0.26858041683051515	0.7204641350210971	
02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	967	683	0.38025953598112466	0.26858041683051515	0.7063081695966908	
02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	852	683	0.33503735745182855	0.26858041683051515	0.8016431924882629	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	901	683	0.35430593786865905	0.26858041683051515	0.758046614872364	
02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	01-H. owned	683	585	0.26858041683051515	0.2300432559968541	0.8565153733528551	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	02-Det. house	687	585	0.27015336217066455	0.2300432559968541	0.851528384279476	
01-H. owned,02-Det. house,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	817	585	0.321274085725521	0.2300432559968541	0.7160342717258262	
01-H. owned,02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	731	585	0.2874557609123083	0.2300432559968541	0.8002735978112175	
01-H. owned,02-Det. house,03-Vechicl.=2,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	776	585	0.3051513959889894	0.2300432559968541	0.7538659793814433	
02-Det. house,03-Vechicl.=2,11-Wife.work.class=PrivateWorker	01-H. owned	852	731	0.33503735745182855	0.2874557609123083	0.857981220657277	
01-H. owned,03-Vechicl.=2,11-Wife.work.class=PrivateWorker	02-Det. house	862	731	0.3389697208022021	0.2874557609123083	0.8480278422273781	
01-H. owned,02-Det. house,03-Vechicl.=2	11-Wife.work.class=PrivateWorker	1043	731	0.41014549744396384	0.2874557609123083	0.700862895493768	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker	01-H. owned	1201	862	0.4722768383798663	0.3389697208022021	0.7177352206494588	
01-H. owned,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	1229	862	0.4832874557609123	0.3389697208022021	0.7013832384052074	
01-H. owned,03-Vechicl.=2	11-Wife.work.class=PrivateWorker	1220	862	0.4797483287455761	0.3389697208022021	0.7065573770491803	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	01-H. owned	948	687	0.37278804561541484	0.27015336217066455	0.7246835443037974	
01-H. owned,10-Husb.work.class=PrivateWorker,11-Wife.work.class=PrivateWorker	03-Vechicl.=2	957	687	0.3763271726307511	0.27015336217066455	0.7178683385579937	
01-H. owned,03-Vechicl.=2,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	862	687	0.3389697208022021	0.27015336217066455	0.796983758700696	
01-H. owned,03-Vechicl.=2,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	908	687	0.35705859221392056	0.27015336217066455	0.7566079295154186	
03-Vechicl.=2,11-Wife.work.class=PrivateWorker	10-Husb.work.class=PrivateWorker	1201	948	0.4722768383798663	0.37278804561541484	0.7893422148209825	
03-Vechicl.=2,10-Husb.work.class=PrivateWorker	11-Wife.work.class=PrivateWorker	1255	948	0.4935116004718836	0.37278804561541484	0.7553784860557768	
